timestamp,eda_raw
277.0,2.8886261044425114
277.25,2.9509939051774197
277.5,2.8857252710409678
277.75,2.9102048935563665
278.0,3.0267715328163542
278.25,2.9665097581702695
278.5,2.937565995954774
278.75,2.822748569848442
279.0,2.896209123520866
279.25,2.6964975851645256
279.5,2.850007652796605
279.75,2.781746178720258
280.0,2.774558718555426
280.25,2.7211082638552915
280.5,2.678191462418677
280.75,2.661291551215943
281.0,2.640440711326129
281.25,2.7603472392350956
281.5,2.9002201872223807
281.75,3.4721169939657615
282.0,3.929122990285985
282.25,4.129799459661948
282.5,4.504190934289143
282.75,4.837972505562981
283.0,4.95562543244428
283.25,4.929562468627901
283.5,4.9060088348417255
283.75,5.013171157472663
284.0,5.1937947704202285
284.25,5.107368103651445
284.5,4.993287959847915
284.75,4.989206609989189
285.0,4.985823665137573
285.25,4.919034596409245
285.5,4.846251457122153
285.75,4.665182374208152
286.0,4.684652068395515
286.25,4.686053376295088
286.5,4.714500379240286
286.75,4.718937290608121
287.0,4.699984061188158
287.25,4.565053704402113
287.5,4.58916145543604
287.75,4.589727605674837
288.0,4.480896169160278
288.25,4.479265346340891
288.5,4.3970568405076484
288.75,4.45717281151637
289.0,4.392110729701394
289.25,4.304349734394512
289.5,4.248715571663481
289.75,4.222562353291553
290.0,4.19814014436824
290.25,4.159251050741184
290.5,4.082571000541228
290.75,4.136447013383928
291.0,4.0361261917028095
291.25,3.9244588915725562
291.5,3.9527400018655254
291.75,3.921650622891893
292.0,3.8745442509237082
292.25,3.7789964840735704
292.5,3.8687013555273513
292.75,3.7539515861332697
293.0,3.87962491728851
293.25,3.6795010704725044
293.5,3.5908891536331713
293.75,3.571202464077688
294.0,3.5467409590030377
294.25,3.5295278767366622
294.5,3.596918701990824
294.75,3.4584977217748776
295.0,3.355656012693384
295.25,3.4616605217737675
295.5,3.4013210075591735
295.75,3.3661719974243334
296.0,3.2692309183178563
296.25,3.380050113527283
296.5,3.342575420889039
296.75,3.315057608940872
297.0,3.218591721716512
297.25,3.265273855859066
297.5,3.2054133783005625
297.75,3.22696034279813
298.0,3.078085180164702
298.25,3.1829951278746518
298.5,3.0762038083863517
298.75,3.050989898421234
299.0,2.996271692532342
299.25,3.05121786241438
299.5,2.913022347730027
299.75,2.9941185500690373
300.0,3.0157968142870577
300.25,2.944806454238074
300.5,2.945921690677171
300.75,2.9084307741422064
301.0,2.9828405359746957
301.25,2.9020081917434792
301.5,2.895070054869306
301.75,2.727055718137203
302.0,2.837409540196864
302.25,2.807765648656317
302.5,2.762079976508825
302.75,2.700505133787117
303.0,2.7400873890061153
303.25,2.839874696628286
303.5,2.788459991222525
303.75,2.738624879186157
304.0,2.771337812156778
304.25,2.6963570904561722
304.5,2.6980336967358243
304.75,2.64638633509954
305.0,2.6877586599230403
305.25,2.6748561643185793
305.5,2.6616386415888402
305.75,2.6912931485663747
306.0,2.631417156707266
306.25,2.5385938317150845
306.5,2.5689315452848254
306.75,2.4771919374163347
307.0,2.593673638791775
307.25,2.6624850186393205
307.5,2.598184768179193
307.75,2.56467409902134
308.0,2.511865992623138
308.25,2.518039425053368
308.5,2.466808772581358
308.75,2.457528197876625
309.0,2.413046889485734
309.25,2.4428861256815937
309.5,2.443273754324473
309.75,2.4749517755261246
310.0,2.4049520976866647
310.25,2.510266483253473
310.5,2.462839900319342
310.75,2.334609613379921
311.0,2.386291102601801
311.25,2.3707787355516037
311.5,2.513222340152237
311.75,2.3982978030781856
312.0,2.4652749827609455
312.25,2.353111813791057
312.5,2.3827850508077355
312.75,2.3181191238464485
313.0,2.4344866454336076
313.25,2.3661962433059145
313.5,2.353658420857269
313.75,2.3237795440882487
314.0,2.2857544596171246
314.25,2.344028273095686
314.5,2.2701988485550895
314.75,2.4492499877123004
315.0,2.3489232997271237
315.25,2.3761702983255417
315.5,2.275352597417908
315.75,2.2927824728697894
316.0,2.2129179547239883
316.25,2.246853580448094
316.5,2.301081043760153
316.75,2.3607369659787314
317.0,2.282810947184049
317.25,2.348007888278346
317.5,2.161695646687709
317.75,2.238840181006452
318.0,2.321746865302028
318.25,2.325783798624658
318.5,2.3283518092889004
318.75,2.2953719370985346
319.0,2.138657272796366
319.25,2.316787021299968
319.5,2.337621443260603
319.75,2.3145798994297104
320.0,2.2472029762581074
320.25,2.2049529418237346
320.5,2.2122245499803097
320.75,2.382093111012738
321.0,2.2510180158093314
321.25,2.2876945261957147
321.5,2.134905002705048
321.75,2.3207406313748726
322.0,2.291957339484372
322.25,2.275305215985169
322.5,2.168787568560429
322.75,2.2049451247434764
323.0,2.3222218878643437
323.25,2.3226844599032828
323.5,2.154645009490942
323.75,2.1782573304875688
324.0,2.2322865034339245
324.25,2.11397317707446
324.5,2.268516747913756
324.75,2.1432237222075283
325.0,2.297211595745075
325.25,2.1607008009286117
325.5,2.1654428501183065
325.75,2.1057361546436666
326.0,2.099655834691462
326.25,2.2017144022193316
326.5,2.164339806970239
326.75,2.2184426366377332
327.0,2.1421037127074185
327.25,2.167013682291584
327.5,2.176595699052786
327.75,2.0818487001354007
328.0,2.186801405082127
328.25,2.2220390224125417
328.5,2.152944794283811
328.75,2.2678167884613973
329.0,2.2150723809275363
329.25,2.0993888581235174
329.5,2.2430623128159795
329.75,2.1478728580216244
330.0,2.094128260213786
330.25,2.2038957989023
330.5,2.1801231613325096
330.75,2.2553763826872375
331.0,2.190235138860142
331.25,2.2504046015685235
331.5,2.1965822024116304
331.75,2.2690616420830336
332.0,2.239531384645025
332.25,2.1647283043749783
332.5,2.1788699890118424
332.75,2.263328522121696
333.0,2.257405035179347
333.25,2.1334053813593314
333.5,2.057573126727714
333.75,2.1993880909262375
334.0,2.28032683056314
334.25,2.19709588154326
334.5,2.0592323598465687
334.75,2.157857471598513
335.0,2.225289314941948
335.25,2.255987152796811
335.5,2.1314615520035844
335.75,2.200584522187612
336.0,2.227051669187133
336.25,2.2389204936599905
336.5,2.18304337337201
336.75,2.205028827377657
337.0,2.1911946471567805
337.25,2.1588797346395676
337.5,2.2681142749464294
337.75,2.1626886234526195
338.0,2.1655169104911556
338.25,2.2084882753181665
338.5,2.2257510606496598
338.75,2.1420975558282147
339.0,2.176969730492788
339.25,2.1490175589104377
339.5,2.2217169345379424
339.75,2.161631329340187
340.0,2.1962085503392172
340.25,2.117131557942011
340.5,2.204821887501659
340.75,2.1401912286982743
341.0,2.1141824382225436
341.25,2.2251304297145893
341.5,2.2058293349553177
341.75,2.2007929160741218
342.0,2.147642373566503
342.25,2.165107382735599
342.5,2.2225293010185503
342.75,2.295485406775872
343.0,2.254468501763166
343.25,2.1788460300921466
343.5,2.2327849511214675
343.75,2.108637658019247
344.0,2.2186578273275064
344.25,2.1589840543182985
344.5,2.0641838003420885
344.75,2.1719614794070394
345.0,2.1844932349965727
345.25,2.1058186217660255
345.5,2.1435835152867737
345.75,2.22920726617291
346.0,2.0515078416579873
346.25,2.1813142122277167
346.5,2.1630547303287235
346.75,2.172672488345854
347.0,2.2442101291459653
347.25,2.1473567742913287
347.5,2.1606722990569978
347.75,2.199483572407778
348.0,2.1971043968053037
348.25,2.194709916527235
348.5,2.223351416524407
348.75,2.2213083138504093
349.0,2.2302591333020443
349.25,2.4102716309451675
349.5,2.187711080215133
349.75,2.282972661164233
350.0,2.117427026754494
350.25,2.040030678487801
350.5,2.2424756688554255
350.75,2.2464247415601446
351.0,2.22474837500319
351.25,2.2257237790744377
351.5,2.172203005419799
351.75,2.2441632548820154
352.0,2.2534572604578953
352.25,2.214239322402509
352.5,2.2017607728541884
352.75,2.1687141691350917
353.0,2.114965692229355
353.25,2.2641904442898633
353.5,2.28237492096713
353.75,2.156323874530154
354.0,2.221951008281982
354.25,2.141418389672816
354.5,2.263271675104289
354.75,2.3066597762664323
355.0,2.291909535813248
355.25,2.251816289253089
355.5,2.2794622275646366
355.75,2.182190907561827
356.0,2.1507909446720155
356.25,2.1287953587632686
356.5,2.202994523661234
356.75,2.171290949172573
357.0,2.220064046636904
357.25,2.2184567438531664
357.5,2.2019719794121357
357.75,2.158767885734701
358.0,2.2466176044230313
358.25,2.2714054567003163
358.5,2.281630306328705
358.75,2.1697266676966107
359.0,2.2511909355162487
359.25,2.1597299320510572
359.5,2.1492417919353337
359.75,2.2620629678727333
360.0,2.128910152045087
360.25,2.24855500120241
360.5,2.111512860288745
360.75,2.350636578331688
361.0,2.245970132686948
361.25,2.1932169180648726
361.5,2.121557568678232
361.75,2.091966518840445
362.0,2.301496981507668
362.25,2.2711181249934658
362.5,2.3459135497281944
362.75,2.3121184658970564
363.0,2.1935352625043465
363.25,2.3357684621774704
363.5,2.1814526635530145
363.75,2.307504985659458
364.0,2.158635157704189
364.25,2.1844564949486696
364.5,2.142571477467926
364.75,2.2499570213687905
365.0,2.2783961948964513
365.25,2.220278867165448
365.5,2.2447643675698674
365.75,2.196193972561294
366.0,2.204186289073292
366.25,2.2323958872784324
366.5,2.2503352051826213
366.75,2.238702278271501
367.0,2.2847057914891584
367.25,2.2514888720854
367.5,2.2483495428713525
367.75,2.2208657741093702
368.0,2.230610605328337
368.25,2.180339092707139
368.5,2.354794089067695
368.75,2.2881764544418375
369.0,2.3178609839183264
369.25,2.214528477262511
369.5,2.2561028906324956
369.75,2.17663149416819
370.0,2.3105145425152087
370.25,2.2962286922858426
370.5,2.3522610700387463
370.75,2.2419550686496277
371.0,2.219456754969512
371.25,2.3406518962995473
371.5,2.30162626134702
371.75,2.271458751374844
372.0,2.210390707533566
372.25,2.3890776373866114
372.5,2.3081066101899124
372.75,2.266640936381612
373.0,2.3319056337249164
373.25,2.3455040627043835
373.5,2.41968077367171
373.75,2.2960521234438636
374.0,2.332145157515172
374.25,2.4707705022672903
374.5,2.3934767475437644
374.75,2.2935149450452004
375.0,2.378797966063707
375.25,2.360654732680565
375.5,2.417618186842107
375.75,2.4712007351491008
376.0,2.420388848294001
376.25,2.4641387805420747
376.5,2.428455840363712
376.75,2.392430842658106
377.0,2.4480101569022685
377.25,2.3443411774800915
377.5,2.49252284678934
377.75,2.3585427963529635
378.0,2.4732284123689308
378.25,2.3455925397747683
378.5,2.509151283697425
378.75,2.3784475731696135
379.0,2.4734077147758318
379.25,2.459140683395765
379.5,2.3870078369507644
379.75,2.3823612837977604
380.0,2.399984232298745
380.25,2.428816086425194
380.5,2.4737911900568337
380.75,2.49184883888862
381.0,2.48076092971111
381.25,2.3368254784891374
381.5,2.469855301011794
381.75,2.482776467814335
382.0,2.469429193099688
382.25,2.537197817535567
382.5,2.5662074487943305
382.75,2.5265955891604293
383.0,2.5246251259448704
383.25,2.4931425379145984
383.5,2.4270236889651886
383.75,2.5464740393640573
384.0,2.443361147418868
384.25,2.523900070967835
384.5,2.4340135258563524
384.75,2.4464162511584817
385.0,2.4233786949278593
385.25,2.569080936836755
385.5,2.471787873403968
385.75,2.49565201331183
386.0,2.5263785956374183
386.25,2.5080398103923773
386.5,2.4438719746474757
386.75,2.4560912163882014
387.0,2.506950847382658
387.25,2.59187042906216
387.5,2.4541502541638023
387.75,2.518296409845009
388.0,2.4230948444457794
388.25,2.4893302263661177
388.5,2.5448181436656476
388.75,2.519364592831306
389.0,2.451197336385521
389.25,2.6579258390594043
389.5,2.516730803946438
389.75,2.5127354531799813
390.0,2.533175664961611
390.25,2.53222784853446
390.5,2.5985488184987733
390.75,2.5037000990746905
391.0,2.643566101871263
391.25,2.6096409442188175
391.5,2.7153321738194642
391.75,2.638935703343956
392.0,2.5601633381536426
392.25,2.6105081973037
392.5,2.670553157612195
392.75,2.612013330102821
393.0,2.5834671172875816
393.25,2.678488482604559
393.5,2.581062262647705
393.75,2.691695859070073
394.0,2.58322342596551
394.25,2.60399264301514
394.5,2.5925414265359357
394.75,2.6139427702467692
395.0,2.5968843764301583
395.25,2.6130777298009202
395.5,2.6032705606557633
395.75,2.6137343615108826
396.0,2.6160301394595327
396.25,2.5965189229294197
396.5,2.7155411292315383
396.75,2.627497259462083
397.0,2.672414899867046
397.25,2.5501957999773683
397.5,2.566956642333738
397.75,2.681558649005024
398.0,2.577544562978741
398.25,2.594537281936777
398.5,2.706118250562972
398.75,2.724960668046898
399.0,2.624748793119617
399.25,2.579073832599998
399.5,2.5882101120170877
399.75,2.7855046756147304
400.0,2.6786568201230776
400.25,2.820346778083201
400.5,2.7135580377812287
400.75,2.660722311642496
401.0,2.7031295030431526
401.25,2.6832803449656906
401.5,2.641129535163703
401.75,2.6677604971407596
402.0,2.5837251742031464
402.25,2.747327030789767
402.5,2.620777238867002
402.75,2.6207189137185276
403.0,2.689060150635314
403.25,2.6547433128803424
403.5,2.700105985294134
403.75,2.70357599999916
404.0,2.782249821384636
404.25,2.7111182801305413
404.5,2.7015511787094186
404.75,2.697905112831719
405.0,2.682000009788691
405.25,2.7710057525017473
405.5,2.771268336668226
405.75,2.6985003881682506
406.0,2.7251088349494097
406.25,2.8454823319483777
406.5,2.731212636215445
406.75,2.7076593242447933
407.0,2.8022753058648204
407.25,2.7621285019706154
407.5,2.7364398790524254
407.75,2.6921982095628834
408.0,2.584254690263082
408.25,2.798941646152083
408.5,2.755495465674862
408.75,2.7624348028569687
409.0,2.69474909143686
409.25,2.775079372776757
409.5,2.7089422829893577
409.75,2.7325193374403507
410.0,2.8401731575035347
410.25,2.7006622715482744
410.5,2.747146957992736
410.75,2.704593363529885
411.0,2.85061441746133
411.25,2.7369801767571773
411.5,2.9026182137263925
411.75,2.7794356034774133
412.0,2.7191902714802945
412.25,2.810857601695037
412.5,2.7881689339262428
412.75,2.8018693003439523
413.0,2.852681749787028
413.25,2.73729627584088
413.5,2.7721520007763685
413.75,2.798297418885828
414.0,2.8017660020073616
414.25,2.788971695853255
414.5,2.7664774417277744
414.75,2.714826890634302
415.0,2.7429776394924765
415.25,2.827362574850939
415.5,2.682423294281554
415.75,2.827532245577937
416.0,2.7814632704545903
416.25,2.7815678660980154
416.5,2.8582783875369326
416.75,2.7996696951481583
417.0,2.7247148997880064
417.25,2.854886486570992
417.5,2.850257563170162
417.75,2.7304027621175426
418.0,2.896042633118957
418.25,2.774192795131947
418.5,2.8952367984497274
418.75,2.8099621348665
419.0,2.7929086576421858
419.25,2.8607290495138398
419.5,2.9717450091434188
419.75,2.9326202814791937
420.0,2.901091460772207
420.25,2.859217945647483
420.5,2.8832497233301253
420.75,2.753506613097509
421.0,2.733101600566266
421.25,2.8724350976623225
421.5,2.831621038680228
421.75,2.9222930705155448
422.0,2.8356747672399765
422.25,2.721423235625592
422.5,2.9110732046580825
422.75,2.8536822558518256
423.0,2.752456916682391
423.25,2.8913913266543867
423.5,2.801381968776925
423.75,3.0538437541109142
424.0,3.024735051845175
424.25,3.0601936036813884
424.5,3.1909675022895874
424.75,3.1075802404581205
425.0,3.1853523893659488
425.25,3.0977464357861226
425.5,3.188438039224701
425.75,3.216082521416606
426.0,3.185301105081625
426.25,3.2798081317524383
426.5,3.1768640166688478
426.75,3.1356407696969426
427.0,3.3347288789392313
427.25,3.1506700133760486
427.5,3.286704351587377
427.75,3.269407918768162
428.0,3.32788583152279
428.25,3.2009763851773263
428.5,3.250592957937128
428.75,3.2284422043894585
429.0,3.290493428426295
429.25,3.156583676386574
429.5,3.099839440567531
429.75,3.2074140787999816
430.0,3.188899892879137
430.25,3.2305039767369754
430.5,3.1893010984505934
430.75,3.0508989400951427
431.0,3.160094560263349
431.25,3.1617628526403414
431.5,3.217297211733735
431.75,3.162339214482759
432.0,3.2459496889950263
432.25,3.1880209393041623
432.5,3.1681110448690846
432.75,3.2057714067426955
433.0,3.1110356544685183
433.25,3.174385229634855
433.5,3.1047005982367075
433.75,3.1408006511311437
434.0,3.1644858742187916
434.25,3.0760167845346595
434.5,3.094935908312007
434.75,3.0872645830607177
435.0,3.1375354070597137
435.25,3.201177016500136
435.5,3.175692434415939
435.75,3.0405841634313115
436.0,3.040501069275885
436.25,3.020868635539364
436.5,3.0282864640735006
436.75,3.1589289169336325
437.0,3.133023694115017
437.25,3.1338649631971816
437.5,3.0059993098881606
437.75,3.107244987707358
438.0,3.0824729499229777
438.25,3.0373501561687952
438.5,3.140560967001248
438.75,3.0807695589267965
439.0,3.068075368291105
439.25,3.0256390178124972
439.5,3.01297655963002
439.75,3.068118035870561
440.0,3.108347812791559
440.25,3.182382182803796
440.5,3.1114802483331645
440.75,2.9767627301410435
441.0,3.028575530183387
441.25,3.0269230305818224
441.5,3.099022120499833
441.75,3.093187229965837
442.0,3.0366566264841257
442.25,3.0671777663396917
442.5,3.0568037960177397
442.75,3.0363166903465943
443.0,3.029538803812962
443.25,2.9786965900969276
443.5,3.0329847593129453
443.75,3.057788413435497
444.0,2.990907175701138
444.25,3.060938041569016
444.5,3.122489872887212
444.75,2.9772281797594538
445.0,2.972788578955214
445.25,3.032694942118094
445.5,2.989217146105733
445.75,3.0105568086234222
446.0,3.0737096928387544
446.25,3.0965346159081304
446.5,3.0824962044249307
446.75,2.9805683968536805
447.0,3.033150506331972
447.25,3.0056237370453633
447.5,3.0135261212678963
447.75,3.014720717309163
448.0,3.0205490728627096
448.25,2.9990778812107677
448.5,3.078558636610087
448.75,3.068125496278463
449.0,2.953641101202986
449.25,2.9893257462054836
449.5,2.9349789095711296
449.75,2.911213457273095
450.0,3.010787584151985
450.25,3.022684288468828
450.5,2.9510622318936783
450.75,3.017291574088621
451.0,2.976676191749076
451.25,2.9868623132630745
451.5,2.964152264993763
451.75,2.94322830479019
452.0,3.0698082003751126
452.25,2.9221914650847522
452.5,3.0686488024077248
452.75,2.969309785701373
453.0,2.9127917977648603
453.25,3.0137900096584422
453.5,3.0213898135979105
453.75,2.908955698186627
454.0,3.0215856803079957
454.25,2.9127859649685717
454.5,2.9864106024423087
454.75,2.882588555621774
455.0,2.8892858818074174
455.25,2.900335220944918
455.5,3.013970298920629
455.75,3.0069554641416336
456.0,2.9610131565309774
456.25,3.0109367029769154
456.5,2.9425142751546036
456.75,3.0288378428939153
457.0,2.998539341426263
457.25,2.9799380022904063
457.5,2.8933792911528027
457.75,2.9864021683329898
458.0,2.9531074739369627
458.25,3.055157361703973
458.5,3.008237129013024
458.75,3.0279574324430483
459.0,2.930915502832257
459.25,2.9328449263117813
459.5,2.923048537893065
459.75,3.0113194672466572
460.0,3.0410736125430615
460.25,3.0840801408530494
460.5,2.9595522241160435
460.75,2.991631677483972
461.0,3.026831034216005
461.25,2.936249435139605
461.5,2.9425737416669513
461.75,2.964406422975513
462.0,2.9345499902695567
462.25,2.9164640681665386
462.5,2.899038797291407
462.75,3.0410243260640337
463.0,2.984434279241006
463.25,3.194147090592052
463.5,2.9171050379651393
463.75,3.0165316571228447
464.0,2.9607185592572254
464.25,2.9883222254872277
464.5,3.0168171103935606
464.75,2.971158875658744
465.0,2.9459742309060717
465.25,2.9866348401872598
465.5,2.993138518821767
465.75,2.9549133986763683
466.0,3.041431779728482
466.25,2.9087947154995524
466.5,3.0124998352351398
466.75,2.9481940385566032
467.0,2.8938607412959048
467.25,3.0753895197446433
467.5,2.895102969155556
467.75,2.9231291143932983
468.0,2.958547296660318
468.25,2.9771297079928716
468.5,2.934257448479982
468.75,2.993464499761933
469.0,2.991771806799668
469.25,2.9147730101045544
469.5,3.036894751252671
469.75,2.9182240332626486
470.0,2.965910570772974
470.25,2.946327232073383
470.5,3.0521124968561133
470.75,3.0341092699623844
471.0,2.9913668378544807
471.25,2.990723434501544
471.5,2.969110899830138
471.75,3.027764476473201
472.0,2.876588418947554
472.25,2.957109148276258
472.5,2.9214768327398377
472.75,2.878085059890582
473.0,2.9524838151914863
473.25,3.1452801280092553
473.5,3.235761797397139
473.75,3.318278413769567
474.0,3.2733459725060516
474.25,3.4636519409048345
474.5,3.454792068238454
474.75,3.5672501932743814
475.0,3.608211016569453
475.25,3.6269713465533653
475.5,3.64388934875655
475.75,3.6720251870927445
476.0,3.5834087711023597
476.25,3.7256354033874897
476.5,3.6232223838937623
476.75,3.6603361851628655
477.0,3.6931505842883787
477.25,3.5383354604726796
477.5,3.7808211238763776
477.75,3.6752782642788393
478.0,3.6043759534032263
478.25,3.723176944614429
478.5,3.6099755474818833
478.75,3.5019732590983508
479.0,3.5772475382919877
479.25,3.507870537064289
479.5,3.524078280893678
479.75,3.603760378144533
480.0,3.429786832629383
480.25,3.471440066297972
480.5,3.480722197064688
480.75,3.539802006176735
481.0,3.6865116699022002
481.25,3.8113885368029825
481.5,3.9049399134251117
481.75,4.058282468198616
482.0,3.9777718212927162
482.25,4.069035838982541
482.5,4.095045609338661
482.75,4.183085714511671
483.0,4.2830842916820435
483.25,4.077078102591746
483.5,4.169641028409361
483.75,4.1346909303481
484.0,4.286611427491145
484.25,4.195581331127039
484.5,4.221217681193367
484.75,4.224454524369476
485.0,4.144402214188769
485.25,4.225861659459092
485.5,4.112569449431264
485.75,4.10602293614518
486.0,4.2466876199148675
486.25,4.137525339778626
486.5,4.029027739304569
486.75,4.096883065599005
487.0,4.076222026749292
487.25,4.087135557623314
487.5,4.041215825161136
487.75,4.030029076353954
488.0,3.963321816070326
488.25,4.033400401189455
488.5,3.9952474561943827
488.75,4.05495425092643
489.0,3.9093958499616597
489.25,3.867895578957717
489.5,3.957365292880274
489.75,3.9525276748632034
490.0,3.893733636982054
490.25,3.97481217958578
490.5,3.8368837236491973
490.75,3.760650741948684
491.0,3.9004207156762236
491.25,3.82453673890853
491.5,3.731703492343968
491.75,3.7579934000289708
492.0,3.794448721173563
492.25,3.5860619844988375
492.5,3.6663284803475396
492.75,3.7604640053867056
493.0,3.6481327226338887
493.25,3.7616019578929096
493.5,3.784670830023986
493.75,3.671067273431796
494.0,3.6856017708407363
494.25,3.6341610508863313
494.5,3.5858404118748974
494.75,3.5606163530613295
495.0,3.5519207532592003
495.25,3.671440017447363
495.5,3.6592836533746964
495.75,3.4109313706636093
496.0,3.6468725914772544
496.25,3.6102418151966678
496.5,3.603817087768499
496.75,3.6170494979014105
497.0,3.478828145169658
497.25,3.5584759422756624
497.5,3.5654723422369523
497.75,3.382520237246219
498.0,3.383218164175993
498.25,3.437503539072374
498.5,3.498307404534075
498.75,3.4557205893076945
499.0,3.4480536663992623
499.25,3.4022103729299222
499.5,3.3472964824864957
499.75,3.421686713365319
500.0,3.4595788580995532
500.25,3.4168663913289543
500.5,3.3407920707491
500.75,3.349082539698905
501.0,3.3635025564908765
501.25,3.373349536913563
501.5,3.373220239954257
501.75,3.3523666812345634
502.0,3.3278497313467277
502.25,3.3550203579289786
502.5,3.3304870549444248
502.75,3.2422956550773896
503.0,3.2955815128726105
503.25,3.286850883369163
503.5,3.275194715104374
503.75,3.3210259548345338
504.0,3.2139398387600604
504.25,3.1835282653124066
504.5,3.2208649885645233
504.75,3.3254647088888234
505.0,3.242070006107007
505.25,3.2236864390880404
505.5,3.224915120810333
505.75,3.2004172013193064
506.0,3.3312183526309074
506.25,3.2999492622231177
506.5,3.176201618726568
506.75,3.224212322892374
507.0,3.3101508322936195
507.25,3.1423267800251757
507.5,3.205202913332974
507.75,3.180111009022996
508.0,3.28569426639621
508.25,3.16370381053849
508.5,3.2486517468573206
508.75,3.1694082458440396
509.0,3.1704687444019495
509.25,3.1508004006967005
509.5,3.162102299899912
509.75,3.162655886415143
510.0,3.0570155955737492
510.25,3.2356450747096672
510.5,3.1474715400567033
510.75,3.1687036375668582
511.0,3.213023564124586
511.25,3.293235008589288
511.5,3.3199479595089745
511.75,3.1481337593214644
512.0,3.0870213254328314
512.25,3.0671812928053197
512.5,3.165149352363581
512.75,3.1030073398442855
513.0,3.0035175791789026
513.25,3.090724110915128
513.5,3.087416476471421
513.75,3.1146387060444067
514.0,3.089358593485134
514.25,3.102418785480056
514.5,3.073263117953841
514.75,3.00682683917406
515.0,3.4162094695648464
515.25,3.6680099886847906
515.5,3.834549834670861
515.75,4.035462570655917
516.0,4.1497261927553355
516.25,4.11835147196069
516.5,4.366318321800369
516.75,4.299374909548866
517.0,4.388185645184356
517.25,4.356183968871674
517.5,4.466116258060168
517.75,4.594837056514367
518.0,4.562315944808816
518.25,4.465605582329281
518.5,4.558648245000539
518.75,4.55968842107602
519.0,4.4380353347296255
519.25,4.447321307240133
519.5,4.551459474805445
519.75,4.6191837469129355
520.0,4.667175509072131
520.25,4.646608295875631
520.5,4.530926135106515
520.75,4.758055448814931
521.0,4.759003859600214
521.25,4.745563402224315
521.5,4.605064321603982
521.75,4.674315829599368
522.0,4.684926898861771
522.25,4.630600185912255
522.5,4.629890232979213
522.75,4.566050574920915
523.0,4.499121801892263
523.25,4.626076409056426
523.5,4.479283288039141
523.75,4.574070165907134
524.0,4.4732393147655145
524.25,4.482005654375955
524.5,4.430424958157614
524.75,4.342001808968581
525.0,4.404454806112036
525.25,4.40662113953269
525.5,4.161658902493607
525.75,4.218395898888075
526.0,4.341788887884308
526.25,4.23400430703999
526.5,4.240527401310591
526.75,4.129348921692756
527.0,4.143507913113763
527.25,4.128259572294587
527.5,4.125322423952104
527.75,4.0305771467222415
528.0,4.038048482837496
528.25,4.031516315680125
528.5,4.084507411731323
528.75,3.922991935818165
529.0,3.8858875423815666
529.25,3.9523118764531397
529.5,3.8465549986050824
529.75,3.8152479155056067
530.0,3.791462536132821
530.25,3.9060509436888364
530.5,3.7893873695988867
530.75,3.8061711378746614
531.0,3.833319722617544
531.25,3.7275081782501958
531.5,3.745566742567286
531.75,3.7471769287377747
532.0,3.7019264392057263
532.25,3.7266250464309647
532.5,4.209137073215616
532.75,3.7319192862434014
533.0,3.9081540217710726
533.25,3.3742761870978226
533.5,3.5842660865565916
533.75,3.6290739159848386
534.0,3.506398501468476
534.25,3.2881002475628986
534.5,3.5386161153469056
534.75,3.5805479258391535
535.0,3.583613302037114
535.25,3.319642266926246
535.5,3.5496423821032517
535.75,3.7713106841747703
536.0,3.4651901988612965
536.25,3.454513879193742
536.5,3.39986777972866
536.75,3.582641915946356
537.0,3.3643530147358316
537.25,3.3299059213160347
537.5,3.679953233141722
537.75,3.6911519847775565
538.0,3.455674387516343
538.25,3.6181232847212135
538.5,3.2619128055965785
538.75,3.5514585813468615
539.0,3.2654309637212147
539.25,3.276235054171729
539.5,3.393815446898186
539.75,3.290449873795291
540.0,3.3015979123585955
540.25,3.192283328791099
540.5,3.2636346444984645
540.75,3.279813545743412
541.0,3.246772820370045
541.25,3.283834502467401
541.5,3.193277318105552
541.75,3.136376391905543
542.0,3.1738078099628932
542.25,3.2146714572577473
542.5,3.2359002622016195
542.75,3.2424595900536852
543.0,3.1487898451407283
543.25,3.0962228811278334
543.5,3.326485476074038
543.75,3.16977998444865
544.0,3.1834232049234985
544.25,3.0877216640913843
544.5,3.243244585291464
544.75,3.076361513629866
545.0,3.198767764269775
545.25,3.177110880930771
545.5,3.1385989930482117
545.75,3.0980989979338793
546.0,3.0938924040666396
546.25,3.156726335920822
546.5,3.082837980416006
546.75,3.1249213451498514
547.0,3.1762625304205625
547.25,2.9733070481904016
547.5,3.041828615453408
547.75,3.05619478396721
548.0,2.957712800417553
548.25,2.965115372273758
548.5,3.158336090036502
548.75,3.0345287739435305
549.0,3.1057716190052567
549.25,2.9829197849460183
549.5,3.0594117220914216
549.75,3.14051961479668
550.0,2.9984345491102133
550.25,3.054928884778667
550.5,2.932490936818711
550.75,2.937457516620207
551.0,3.0017551289050295
551.25,2.972278187647891
551.5,3.1340708426891544
551.75,2.983454753109308
552.0,3.046694524539521
552.25,2.983733555881121
552.5,2.871328617107604
552.75,3.0190965911396024
553.0,3.0538054468312894
553.25,2.9211699774595385
553.5,2.9669821555773455
553.75,2.9859021456219845
554.0,2.9636151813064306
554.25,2.9436961532389443
554.5,2.978714407395778
554.75,2.974773414132669
555.0,3.019408135634575
555.25,2.9993428777699673
555.5,2.967465123226886
555.75,2.9040053302048463
556.0,2.9944854362159745
556.25,2.946662916796351
